"mc_region","region_name","state","mape","id","desc","date","qtt"
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-04-01,1065.47930689454
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-05-01,1084.94922334679
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-06-01,1003.01947118336
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-07-01,996.054245670366
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-08-01,1020.15278111059
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-09-01,1022.13533324459
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-10-01,1015.6781473241
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-11-01,962.747004806967
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2024-12-01,965.632454305092
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-01-01,987.229452229166
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-02-01,940.082002668744
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-03-01,1086.86927231428
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-04-01,1065.47930689454
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-05-01,1084.94922334679
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-06-01,1003.01947118336
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-07-01,996.054245670366
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-08-01,1020.15278111059
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-09-01,1022.13533324459
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-10-01,1015.6781473241
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-11-01,962.747004806967
"1101","Macrorregional II (Cacoal)","RO","5.40028229473801","3","ETS(A,N,A)",2025-12-01,965.632454305092
