"mc_region","region_name","state","mape","id","desc","date","qtt"
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-08-01,2156.21960535545
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-09-01,2095.29942923842
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-10-01,2037.78119386649
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-11-01,1989.72792581474
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-12-01,2105.74712831589
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-01-01,2143.80974799962
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-02-01,2051.17319586953
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-03-01,2466.89895268785
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-04-01,2345.37577057403
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-05-01,2479.09895615707
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-06-01,2276.83727571585
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-07-01,2244.39183408664
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-08-01,2121.94496321034
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-09-01,2060.85358537677
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-10-01,2003.18911846646
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-11-01,1955.01094709451
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-12-01,2070.92346372222
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-01-01,2108.89495792127
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-02-01,2016.18057117548
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-03-01,2431.83984574221
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-04-01,2310.25987797153
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-05-01,2443.93456022104
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-06-01,2241.63145077301
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-07-01,2209.15062265632
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-08-01,2086.67352649601
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-09-01,2025.55633180811
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-10-01,1967.86981349317
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-11-01,1919.67280696647
"2917","Centro-Leste (NRS - Feira Santana)","BA","4.83332150059134","2","ARIMA(1,0,2)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-12-01,2035.56923559161
