"mc_region","region_name","state","mape","id","desc","date","qtt"
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-09-01,1296
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-10-01,1260
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-11-01,1216
"5103","Macrorregião Norte","MT","real data","real data","real data",2021-12-01,1296
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-01-01,1237
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-02-01,1142
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-03-01,1344
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-04-01,1400
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-05-01,1343
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-06-01,1258
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-07-01,1282
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-08-01,1338
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-09-01,1179
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-10-01,1217
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-11-01,1281
"5103","Macrorregião Norte","MT","real data","real data","real data",2022-12-01,1377
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-01-01,1314.63392244772
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-02-01,1265.71148359932
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-03-01,1409.50243841536
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-04-01,1414.64226161846
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-05-01,1416.8315193788
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-06-01,1331.95999778671
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-07-01,1339.84223974341
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-08-01,1334.08691728886
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-09-01,1341.61562256419
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-10-01,1322.2237336604
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-11-01,1283.21976498101
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2023-12-01,1310.83274493012
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-01-01,1314.63392244772
"5103","Macrorregião Norte","MT","4.38448572184265","3","ETS(A,N,A)",2024-02-01,1265.71148359932
