"mc_region","region_name","state","mape","id","desc","date","qtt"
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-03-01,1856.70028636082
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-04-01,1810.55005477939
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-05-01,1822.54646684173
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-06-01,1677.50119335064
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-07-01,1684.45549534077
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-08-01,1600.85284948252
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-09-01,1685.48141635172
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-10-01,1596.70057517859
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-11-01,1510.43994352249
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-12-01,1586.49478642285
