"mc_region","region_name","state","mape","id","desc","date","qtt"
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-04-01,5594.40249923526
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-05-01,5737.69312644755
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-06-01,5440.97425452274
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-07-01,5377.80008160438
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-08-01,5216.55059311563
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-09-01,5015.54174228121
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-10-01,5108.58870085952
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-11-01,5001.57282593061
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2023-12-01,5140.35404434867
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-01-01,5113.80933837573
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-02-01,4770.37708409928
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-03-01,5553.72911030798
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-04-01,5544.29181962462
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-05-01,5694.14593584454
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-06-01,5401.96920622833
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-07-01,5341.9383396715
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-08-01,5182.8641187572
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-09-01,4983.36062199147
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-10-01,5077.44933327125
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-11-01,4971.15438421194
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2024-12-01,5110.43450616893
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2025-01-01,5084.23505724899
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2025-02-01,4741.04173179011
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2025-03-01,5524.55910430925
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2025-04-01,5515.23623851048
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2025-05-01,5665.16954037524
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2025-06-01,5373.04760973367
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2025-07-01,5313.05466580318
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2025-08-01,5154.00668854761
"2310","1ª Macro - Fortaleza","CE","9.90868908055544","2","ARIMA(1,0,0)(2,1,1)[12] W/ XGBOOST ERRORS",2025-09-01,4954.52135322505
