"mc_region","region_name","state","mape","id","desc","date","qtt"
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-09-01,994
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-10-01,1025
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-11-01,1012
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2017-12-01,996
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-01-01,1122
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-02-01,1025
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-03-01,1191
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-04-01,1232
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-05-01,1327
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-06-01,1203
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-07-01,1103
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-08-01,1151
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-09-01,1032
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-10-01,1079
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-11-01,1039
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2018-12-01,994
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-01-01,1127
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-02-01,1088
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-03-01,1172
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-04-01,1194
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-05-01,1248
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-06-01,1102
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-07-01,1081
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-08-01,1091
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-09-01,1068
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-10-01,1046
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-11-01,884
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2019-12-01,936
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-01-01,1051
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-02-01,1041
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-03-01,1149
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-04-01,1180
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-05-01,1229
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-06-01,1045
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-07-01,1063
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-08-01,1032
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-09-01,1052
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-10-01,1009
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-11-01,927
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2020-12-01,965
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-01-01,1033
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-02-01,953
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-03-01,1178
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-04-01,1160
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-05-01,1137
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-06-01,1077
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-07-01,1069
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-08-01,971
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-09-01,1051
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-10-01,1033
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-11-01,1021
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2021-12-01,1018
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-01-01,1016
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-02-01,985
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-03-01,1158
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-04-01,1097
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-05-01,1128
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-06-01,1114
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2022-07-01,1027
