"mc_region","region_name","state","mape","id","desc","date","qtt"
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-06-01,1181.45867668
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-07-01,1199.79706659374
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-08-01,1210.54582577467
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-09-01,1150.51537014297
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-10-01,1126.46755889813
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-11-01,1118.99548332801
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2023-12-01,1178.88413476463
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2024-01-01,1165.06965002868
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2024-02-01,1129.92162364084
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2024-03-01,1219.30344586848
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2024-04-01,1222.24336373456
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2024-05-01,1206.91711833515
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2024-06-01,1182.65208710625
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2024-07-01,1188.82288641866
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2024-08-01,1211.2303650146
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2024-09-01,1144.72199555744
"2912","Oeste (NBS - Barreiras)","BA","3.88798281671658","2","ARIMA(2,0,0)(2,0,0)[12] WITH NON-ZERO MEAN W/ XGBOOST ERRORS",2024-10-01,1123.55162218146
