"mc_region","region_name","state","mape","id","desc","date","qtt"
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-01-01,810.448765813426
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-02-01,748.729900078467
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-03-01,901.025592178922
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-04-01,872.080738132376
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-05-01,898.268630219748
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-06-01,848.440377665257
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-07-01,833.633481203632
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-08-01,806.68537893818
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-09-01,801.750266559066
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-10-01,783.083851197753
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-11-01,766.057283403402
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2025-12-01,776.822988252761
