"mc_region","region_name","state","mape","id","desc","date","qtt"
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-08-01,1290
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-09-01,1088
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-10-01,1038
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-11-01,1087
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2022-12-01,1123
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-01-01,1202.00825920916
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-02-01,1184.99169433757
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-03-01,1327.00672780452
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-04-01,1263.83264346517
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-05-01,1301.10453240286
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-06-01,1226.59886711127
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-07-01,1218.62005991201
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-08-01,1185.74022827199
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-09-01,1164.58419692158
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-10-01,1089.95395759286
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-11-01,1040.14515955987
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2023-12-01,1101.95048053062
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-01-01,1202.00825920916
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-02-01,1184.99169433757
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-03-01,1327.00672780452
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-04-01,1263.83264346517
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-05-01,1301.10453240286
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-06-01,1226.59886711127
"4216","Alto Vale do Itajaí","SC","3.93998069331211","3","ETS(M,N,M)",2024-07-01,1218.62005991201
