"mc_region","region_name","state","mape","id","desc","date","qtt"
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-06-01,1099.09904366169
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-07-01,1109.89061028782
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-08-01,1125.66273716468
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-09-01,1120.04941633518
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-10-01,1126.69163331031
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-11-01,1095.13606680189
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2023-12-01,1071.6600351443
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-01-01,1099.36989486948
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-02-01,1013.46617298792
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-03-01,1147.59187832924
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-04-01,1124.72332416539
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-05-01,1170.62524755094
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-06-01,1072.92519132838
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-07-01,1099.49749077135
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-08-01,1059.84598279068
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-09-01,1093.55946023879
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-10-01,1100.36655485345
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-11-01,1064.94492701879
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2024-12-01,1058.04858374898
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-01-01,1064.81111536021
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-02-01,988.860892676735
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-03-01,1123.79955913466
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-04-01,1096.38043687894
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-05-01,1136.75054764072
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-06-01,1042.59549761451
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-07-01,1063.73501235141
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-08-01,1042.67145960815
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-09-01,1063.53415139228
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-10-01,1070.19329398234
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-11-01,1036.06087565923
"1102","Macrorregião I - Porto Velho","RO","11.4708464782439","4","PROPHET",2025-12-01,1023.53025262821
