"mc_region","region_name","state","mape","id","desc","date","qtt"
"1509","Macrorregional IV","PA","real data","real data","real data",2017-02-01,2120
"1509","Macrorregional IV","PA","real data","real data","real data",2017-03-01,2599
"1509","Macrorregional IV","PA","real data","real data","real data",2017-04-01,2519
"1509","Macrorregional IV","PA","real data","real data","real data",2017-05-01,2666
"1509","Macrorregional IV","PA","real data","real data","real data",2017-06-01,2516
"1509","Macrorregional IV","PA","real data","real data","real data",2017-07-01,2561
"1509","Macrorregional IV","PA","real data","real data","real data",2017-08-01,2616
"1509","Macrorregional IV","PA","real data","real data","real data",2017-09-01,2526
"1509","Macrorregional IV","PA","real data","real data","real data",2017-10-01,2591
"1509","Macrorregional IV","PA","real data","real data","real data",2017-11-01,2486
"1509","Macrorregional IV","PA","real data","real data","real data",2017-12-01,2477
"1509","Macrorregional IV","PA","real data","real data","real data",2018-01-01,2376
"1509","Macrorregional IV","PA","real data","real data","real data",2018-02-01,2237
"1509","Macrorregional IV","PA","real data","real data","real data",2018-03-01,2585
"1509","Macrorregional IV","PA","real data","real data","real data",2018-04-01,2739
"1509","Macrorregional IV","PA","real data","real data","real data",2018-05-01,2823
"1509","Macrorregional IV","PA","real data","real data","real data",2018-06-01,2446
"1509","Macrorregional IV","PA","real data","real data","real data",2018-07-01,2677
"1509","Macrorregional IV","PA","real data","real data","real data",2018-08-01,2671
"1509","Macrorregional IV","PA","real data","real data","real data",2018-09-01,2660
"1509","Macrorregional IV","PA","real data","real data","real data",2018-10-01,2728
"1509","Macrorregional IV","PA","real data","real data","real data",2018-11-01,2619
"1509","Macrorregional IV","PA","real data","real data","real data",2018-12-01,2598
"1509","Macrorregional IV","PA","real data","real data","real data",2019-01-01,2531
"1509","Macrorregional IV","PA","real data","real data","real data",2019-02-01,2208
"1509","Macrorregional IV","PA","real data","real data","real data",2019-03-01,2610
"1509","Macrorregional IV","PA","real data","real data","real data",2019-04-01,2527
"1509","Macrorregional IV","PA","real data","real data","real data",2019-05-01,2588
"1509","Macrorregional IV","PA","real data","real data","real data",2019-06-01,2358
"1509","Macrorregional IV","PA","real data","real data","real data",2019-07-01,2480
"1509","Macrorregional IV","PA","real data","real data","real data",2019-08-01,2474
"1509","Macrorregional IV","PA","real data","real data","real data",2019-09-01,2578
"1509","Macrorregional IV","PA","real data","real data","real data",2019-10-01,2629
"1509","Macrorregional IV","PA","real data","real data","real data",2019-11-01,2412
"1509","Macrorregional IV","PA","real data","real data","real data",2019-12-01,2434
"1509","Macrorregional IV","PA","real data","real data","real data",2020-01-01,2357
"1509","Macrorregional IV","PA","real data","real data","real data",2020-02-01,2103
"1509","Macrorregional IV","PA","real data","real data","real data",2020-03-01,2383
"1509","Macrorregional IV","PA","real data","real data","real data",2020-04-01,2556
"1509","Macrorregional IV","PA","real data","real data","real data",2020-05-01,2604
