"mc_region","region_name","state","mape","id","desc","date","qtt"
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-11-01,1053
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2016-12-01,1012
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-01-01,1031
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-02-01,1075
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-03-01,1283
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-04-01,1303
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-05-01,1294
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-06-01,1229
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-07-01,1184
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-08-01,1213
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-09-01,1202
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-10-01,1250
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-11-01,1156
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2017-12-01,1118
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-01-01,1143
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-02-01,1069
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-03-01,1321
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-04-01,1333
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-05-01,1362
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-06-01,1208
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-07-01,1170
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-08-01,1239
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-09-01,1203
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-10-01,1282
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-11-01,1192
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2018-12-01,1114
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-01-01,1175
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-02-01,1070
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-03-01,1231
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-04-01,1309
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-05-01,1274
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-06-01,1193
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-07-01,1169
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-08-01,1202
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-09-01,1152
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-10-01,1112
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-11-01,1076
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2019-12-01,1118
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2020-01-01,1075
