"mc_region","region_name","state","mape","id","desc","date","qtt"
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-02-01,1110.80826561302
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-03-01,1164.4699486073
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-04-01,1148.90271614485
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-05-01,1171.82094537936
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-06-01,1134.3535987763
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-07-01,1146.23010401835
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-08-01,1162.39209753898
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-09-01,1131.34495408852
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-10-01,1147.54512148641
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-11-01,1170.03481179514
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2025-12-01,1164.21375005272
