"mc_region","region_name","state","mape","id","desc","date","qtt"
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-08-01,804.988699321593
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-09-01,742.771646527
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-10-01,679.349477338002
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-11-01,728.546271000638
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2024-12-01,789.367259868128
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-01-01,726.925631246077
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-02-01,730.01948359463
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-03-01,825.917484558146
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-04-01,785.320850841548
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-05-01,794.739639789571
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-06-01,777.880128649561
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-07-01,770.475236894814
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-08-01,786.583392250181
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-09-01,730.561864002427
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-10-01,677.414842364917
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-11-01,707.858496126118
"2918","Centro - Norte (NRS - Jacobina)","BA","6.36466713718036","1","ARIMA(2,0,2)(1,1,0)[12] WITH DRIFT",2025-12-01,774.572730722869
