"mc_region","region_name","state","mape","id","desc","date","qtt"
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-09-01,2609.98434653007
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-10-01,2640.38193260943
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-11-01,2695.16081488014
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-12-01,2733.99798712488
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-01-01,2719.73851694867
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-02-01,2569.12789163421
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-03-01,2936.73513579641
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-04-01,2751.55313187916
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-05-01,2815.02390877786
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-06-01,2667.72923675623
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-07-01,2678.3403320259
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-08-01,2577.71095759371
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-09-01,2433.44285439993
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-10-01,2483.17875426896
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-11-01,2551.80321532778
"5302","Distrito Federal","DF","11.010656192264","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-12-01,2615.07514991517
