"mc_region","region_name","state","mape","id","desc","date","qtt"
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-03-01,461.452719489273
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-04-01,438.201090808153
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-05-01,440.333909470307
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-06-01,395.589497954283
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-07-01,395.261400323809
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-08-01,391.960041453257
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-09-01,374.612747814347
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-10-01,382.472042520974
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-11-01,368.459647000798
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-12-01,377.296246022558
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-01-01,402.741502726228
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-02-01,384.673406171838
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-03-01,459.449544662616
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-04-01,436.197915981497
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-05-01,438.33073464365
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-06-01,393.586323127626
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-07-01,393.258225497152
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-08-01,389.9568666266
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-09-01,372.60957298769
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-10-01,380.468867694318
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-11-01,366.456472174141
"5102","Macrorregião Oeste","MT","6.04528245729502","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-12-01,375.293071195901
